experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,422,2025-12-25 11:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,355.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013894596216654544,1.5,10,0.30444444444444413,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3510213785354911,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,422,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,423,2025-12-25 12:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,355.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0037558353097657733,1.5,10,0.20296296296296273,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3531140776026552,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,423,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,424,2025-12-25 13:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,356.5,1.0,2,3,19.861634486322117,{'IND-DUST-COV': 0.01},-0.0013828900726268471,1.5,10,0.10148148148148137,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3531140776026552,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,424,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,425,2025-12-25 14:19:10.783519+00:00,61.86163448632212,61.86163448632212,0,500.0,1.0,500,356.5,0.0,0,3,19.861634486322117,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.20296296296296273,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.35453527750162367,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,425,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,426,2025-12-25 15:19:10.783519+00:00,61.86163448632212,61.86163448632212,0,500.0,1.0,500,357.0,0.5,1,3,19.861634486322117,{'IND-DUST-COV': 0.005},-0.003729323531108603,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3558686018771735,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,426,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,427,2025-12-25 16:19:10.783519+00:00,61.86163448632212,61.86163448632212,0,500.0,1.0,500,357.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.003720569250519146,1.5,10,0.10444444444444434,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3558686018771735,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,427,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,428,2025-12-25 17:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,357.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.10740740740740731,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.35769260559446703,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,428,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,429,2025-12-25 18:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,358.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.003703183412899898,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.35769260559446703,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,429,0.6150000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6150000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,430,2025-12-25 19:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,359.5,1.5,3,3,19.23865187149858,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.11333333333333324,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.35954659336401584,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,430,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,431,2025-12-25 20:19:10.783519+00:00,61.238651871498575,61.238651871498575,0,500.0,1.0,500,360.5,1.0,2,3,19.240253592547198,{'IND-DUST-COV': 0.01},-0.0013603779086538519,1.5,10,0.32222222222222197,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.35954659336401584,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,431,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,432,2025-12-25 21:19:10.783519+00:00,61.2402535925472,61.2402535925472,0,500.0,1.0,500,361.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013572215793994345,1.5,10,0.21481481481481463,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3613055561650801,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,432,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,433,2025-12-25 22:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,362.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.003668894677595269,1.5,10,0.20888888888888868,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3613055561650801,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,433,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,434,2025-12-25 23:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,363.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013509526575546335,1.5,10,0.10740740740740731,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.36337450948890376,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,434,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,435,2025-12-26 00:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,364.0,1.0,2,3,19.241089657548077,{'IND-DUST-COV': 0.01},-0.0013478398634128026,1.5,10,0.20888888888888868,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3641472207957893,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,435,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,436,2025-12-26 01:19:10.783519+00:00,61.24108965754807,61.24108965754807,0,500.0,1.0,500,365.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013447413809681754,1.5,10,0.20296296296296273,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3654982079019352,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,436,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,437,2025-12-26 02:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,365.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0036352350933971473,1.5,10,0.19703703703703682,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3654982079019352,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,437,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,438,2025-12-26 03:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,366.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013385869581719824,1.5,10,0.10148148148148137,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3654982079019352,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,438,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,439,2025-12-26 04:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,367.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013355308235642837,1.5,10,0.20296296296296273,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3672885448678935,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,439,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,440,2025-12-26 05:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,368.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013324886121210849,1.5,10,0.19703703703703682,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.368809691425051,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,440,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,441,2025-12-26 06:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,369.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013294602289117188,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.368809691425051,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,441,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,442,2025-12-26 07:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,370.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013264455798665676,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.368809691425051,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,442,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,443,2025-12-26 08:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,371.5,1.0,2,3,19.8268357283648,{'IND-DUST-COV': 0.01},-0.0013234445717673219,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.368809691425051,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,443,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,444,2025-12-26 09:19:10.783519+00:00,61.8268357283648,61.8268357283648,0,500.0,1.0,500,372.5,1.0,2,3,59.47999674772924,{'IND-DUST-COV': 0.01},-0.0013204571122373732,1.5,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3707581702525705,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,444,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,445,2025-12-26 10:19:10.783519+00:00,101.47999674772925,101.47999674772925,0,500.0,1.0,500,372.5,0.0,0,3,19.82739310503205,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3725586325750997,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,445,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,446,2025-12-26 11:19:10.783519+00:00,61.82739310503205,61.82739310503205,0,500.0,1.0,500,372.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3725586325750997,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,446,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,447,2025-12-26 12:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,374.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3732255214914366,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,447,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,448,2025-12-26 13:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,375.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013086409412106405,1.5,10,0.28666666666666635,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3732255214914366,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,448,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,449,2025-12-26 14:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,376.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0013057198676811525,1.5,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3745785475131804,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,449,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,450,2025-12-26 15:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,377.5,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3755049590508569,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,450,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,451,2025-12-26 16:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,378.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0012999166682692363,1.5,10,0.2599999999999997,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3755049590508569,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,451,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,452,2025-12-26 17:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,379.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0012970343696699696,1.5,10,0.17333333333333312,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3755049590508569,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,452,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,453,2025-12-26 18:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,379.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.17333333333333312,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.3761745844605415,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,453,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,454,2025-12-26 19:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,381.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.3761745844605415,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,454,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
